  0.00000000   1.89337076  -1.89337076   1.55214506  -1.55214506   1.50436882  -1.50436882   0.90236923  -0.90236923  -0.78647812   0.78647812  -0.03364189   0.03364189   0.14086994  -0.14086994  -0.07907157   0.07907157  -0.40746821   0.40746821   0.42247115  -0.42247115   0.35521642  -0.35521642   0.16769787  -0.16769787  -0.17130694   0.17130694  -0.30606864   0.30606864   0.12724390  -0.12724390   0.08005177  -0.08005177   0.17169173  -0.17169173  -0.17444650   0.17444650  -0.03873951   0.03873951   0.00624275  -0.00624275 
  0.00000000   1.93395958  -1.93395958   1.54809440  -1.54809440   1.50981558  -1.50981558   0.85344694  -0.85344694  -0.82998969   0.82998969   0.04073279  -0.04073279   0.06024595  -0.06024595  -0.16118606   0.16118606  -0.35635825   0.35635825   0.45449135  -0.45449135   0.39685490  -0.39685490   0.23264900  -0.23264900  -0.10190343   0.10190343  -0.30160983   0.30160983   0.19039048  -0.19039048   0.01300278  -0.01300278   0.18810981  -0.18810981  -0.14586268   0.14586268  -0.09509724   0.09509724  -0.05204521   0.05204521 
  0.00000000   1.97390101  -1.97390101   1.54197213  -1.54197213   1.51070590  -1.51070590   0.79994849  -0.79994849  -0.86654313   0.86654313   0.11459403  -0.11459403  -0.02136782   0.02136782  -0.23985481   0.23985481  -0.29559916   0.29559916   0.47132607  -0.47132607   0.42239479  -0.42239479   0.28640671  -0.28640671  -0.02674970   0.02674970  -0.27744420   0.27744420   0.23926760  -0.23926760  -0.05512127   0.05512127   0.18424131  -0.18424131  -0.10329397   0.10329397  -0.14001182   0.14001182  -0.10341499   0.10341499 
  0.00000000   2.01318172  -2.01318172   1.53378656  -1.53378656   1.50703826  -1.50703826   0.74216266  -0.74216266  -0.89583153   0.89583153   0.18705078  -0.18705078  -0.10262895   0.10262895  -0.31339194   0.31339194  -0.22684098   0.22684098   0.47241649  -0.47241649   0.43080511  -0.43080511   0.32638486  -0.32638486   0.04991537  -0.04991537  -0.23515677   0.23515677   0.27021599  -0.27021599  -0.11852206   0.11852206   0.16051043  -0.16051043  -0.05084956   0.05084956  -0.16810014   0.16810014  -0.14106322   0.14106322 
  0.00000000   2.05178861  -2.05178861   1.52354876  -1.52354876   1.49882485  -1.49882485   0.68040122  -0.68040122  -0.91760891   0.91760891   0.25722921  -0.25722921  -0.18220085   0.18220085  -0.38022135   0.38022135  -0.15195022   0.15195022   0.45772972  -0.45772972   0.42174950  -0.42174950   0.35066025  -0.35066025   0.12376745  -0.12376745  -0.17751622   0.17751622   0.28091982  -0.28091982  -0.17180600   0.17180600   0.11948265  -0.11948265   0.00641719  -0.00641719  -0.17600121   0.17600121  -0.16000715   0.16000715 
  0.00000000   2.08970882  -2.08970882   1.51127254  -1.51127254   1.48609160  -1.48609160   0.61499720  -0.61499720  -0.93169225   0.93169225   0.32428325  -0.32428325  -0.25877472   0.25877472  -0.43891053   0.43891053  -0.07295917   0.07295917   0.42775978  -0.42775978   0.39559973  -0.39559973   0.35806517  -0.35806517   0.19064079  -0.19064079  -0.10829360   0.10829360   0.27057997  -0.27057997  -0.21044302   0.21044302   0.06558742  -0.06558742   0.06299568  -0.06299568  -0.16277834   0.16277834  -0.15774413   0.15774413 
  0.00000000   2.12692970  -2.12692970   1.49697442  -1.49697442   1.46887806  -1.46887806   0.54630318  -0.54630318  -0.93796305   0.93796305   0.38740475  -0.38740475  -0.33109110   0.33109110  -0.48820124   0.48820124   0.00798923  -0.00798923   0.38351099  -0.38351099   0.35342042  -0.35342042   0.34824356  -0.34824356   0.24676310  -0.24676310  -0.03201565   0.03201565   0.23997370  -0.23997370  -0.23115175   0.23115175   0.00463988  -0.00463988   0.11344836  -0.11344836  -0.13003014   0.13003014  -0.13458224   0.13458224 
  0.00000000   2.16343884  -2.16343884   1.48067366  -1.48067366   1.44723729  -1.44723729   0.47468929  -0.47468929  -0.93636832   0.93636832   0.44583328  -0.44583328  -0.39796059   0.39796059  -0.52703648   0.52703648   0.08869955  -0.08869955   0.32646428  -0.32646428   0.29692570  -0.29692570   0.32166813  -0.32166813   0.28896840  -0.28896840   0.04633125  -0.04633125   0.19139624  -0.19139624  -0.23217819   0.23217819  -0.05678651   0.05678651   0.15293329  -0.15293329  -0.08169731   0.08169731  -0.09359833   0.09359833 
  0.00000000   2.19922406  -2.19922406   1.46239216  -1.46239216   1.42123569  -1.42123569   0.40054131  -0.40054131  -0.92692103   0.92692103   0.49886523  -0.49886523  -0.45828336   0.45828336  -0.55458317   0.55458317   0.16698339  -0.16698339   0.25852767  -0.25852767   0.22840954  -0.22840954   0.27961759  -0.27961759   0.31487563  -0.31487563   0.12162705  -0.12162705   0.12848863  -0.12848863  -0.21344424   0.21344424  -0.11206897   0.11206897   0.17766878  -0.17766878  -0.02358841   0.02358841  -0.04022936   0.04022936 
  0.00000000   2.23427344  -2.23427344   1.44215451  -1.44215451   1.39095281  -1.39095281   0.32425851  -0.32425851  -0.90970001   0.90970001   0.54586232  -0.54586232  -0.51106732   0.51106732  -0.57025003   0.57025003   0.24071872  -0.24071872   0.18197243  -0.18197243   0.15065262  -0.15065262   0.22411516  -0.22411516   0.32302291  -0.32302291   0.18895259  -0.18895259   0.05596484  -0.05596484  -0.17655359   0.17655359  -0.15524946   0.15524946   0.18529561  -0.18529561   0.03731819  -0.03731819   0.01844893  -0.01844893 
  0.00000000   2.26857530  -2.26857530   1.41998789  -1.41998789   1.35648108  -1.35648108   0.24625157  -0.24625157  -0.88484927   0.88484927   0.58625929  -0.58625929  -0.55544436   0.55544436  -0.57370025   0.57370025   0.30790740  -0.30790740   0.09935715  -0.09935715   0.06680948  -0.06680948   0.15783121  -0.15783121   0.31295011  -0.31295011   0.24391102  -0.24391102  -0.02074149   0.02074149  -0.12465442   0.12465442  -0.18167677   0.18167677   0.17510203  -0.17510203   0.09371235  -0.09371235   0.07466012  -0.07466012 
  0.00000000   2.30211819  -2.30211819   1.39592206  -1.39592206   1.31792555  -1.31792555   0.16694030  -0.16694030  -0.85257681   0.85257681   0.61957067  -0.61957067  -0.59068469   0.59068469  -0.56485875   0.56485875   0.36672934  -0.36672934   0.01344223  -0.01344223  -0.01971948   0.01971948   0.08395476  -0.08395476   0.28522479  -0.28522479   0.28291490  -0.28291490  -0.09588411   0.09588411  -0.06217076   0.06217076  -0.18850756   0.18850756   0.14809007  -0.14809007   0.13882952  -0.13882952   0.12095764  -0.12095764 
  0.00000000   2.33489095  -2.33489095   1.36998933  -1.36998933   1.27540357  -1.27540357   0.08675144  -0.08675144  -0.81315290   0.81315290   0.64539662  -0.64539662  -0.61620880   0.61620880  -0.54391379   0.54391379   0.41559181  -0.41559181  -0.07290235   0.07290235  -0.10542589   0.10542589   0.00604007  -0.00604007   0.24141022  -0.24141022   0.30342042  -0.30342042  -0.16383470   0.16383470   0.00557462  -0.00557462  -0.17501226   0.17501226   0.10687714  -0.10687714   0.16726219  -0.16726219   0.15121133  -0.15121133 
  0.00000000   2.36688266  -2.36688266   1.34222452  -1.34222452   1.22904443  -1.22904443   0.00611636  -0.00611636  -0.76690779   0.76690779   0.66342774  -0.66342774  -0.63159700   0.63159700  -0.51131299   0.51131299   0.45317254  -0.45317254  -0.15679291   0.15679291  -0.18683567   0.18683567  -0.07216435   0.07216435   0.18397729  -0.18397729   0.30409327  -0.30409327  -0.21950435   0.21950435   0.07281369  -0.07281369  -0.14265298   0.14265298   0.05544241  -0.05544241   0.17560796  -0.17560796   0.16141906  -0.16141906 
  0.00000000   2.39808264  -2.39808264   1.31266486  -1.31266486   1.17898895  -1.17898895  -0.07453133   0.07453133  -0.71422892   0.71422892   0.67344878  -0.67344878  -0.63659633   0.63659633  -0.46775373   0.46775373   0.47845550  -0.47845550  -0.23542837   0.23542837  -0.26064984   0.26064984  -0.14689609   0.14689609   0.11616507  -0.11616507   0.28489549  -0.28489549  -0.25872474   0.25872474   0.13382417  -0.13382417  -0.09492511   0.09492511  -0.00125738   0.00125738   0.16287673  -0.16287673   0.15023616  -0.15023616 
  0.00000000   2.42848051  -2.42848051   1.28135001  -1.28135001   1.12538907  -1.12538907  -0.15475802   0.15475802  -0.65555776   0.65555776   0.67534120  -0.67534120  -0.63112471   0.63112471  -0.41416828   0.41416828   0.49075842  -0.49075842  -0.30618378   0.30618378  -0.32387820   0.32387820  -0.21455986   0.21455986   0.04179823  -0.04179823   0.24708752  -0.24708752  -0.27856024   0.27856024   0.18341660  -0.18341660  -0.03697977   0.03697977  -0.05776560   0.05776560   0.13060809  -0.13060809   0.11915260  -0.11915260 
  0.00000000   2.45806614  -2.45806614   1.24832198  -1.24832198   1.06840741  -1.06840741  -0.23413249   0.23413249  -0.59138600   0.59138600   0.66908455  -0.66908455  -0.61527228   0.61527228  -0.35170379   0.35170379   0.48975113  -0.48975113  -0.36669793   0.36669793  -0.37396047   0.37396047  -0.27190045   0.27190045  -0.03492873   0.03492873   0.19314547  -0.19314547  -0.27752761   0.27752761   0.21737573  -0.21737573   0.02493216  -0.02493216  -0.10865083   0.10865083   0.08268519  -0.08268519   0.07229439  -0.07229439 
  0.00000000   2.48682967  -2.48682967   1.21362506  -1.21362506   1.00821671  -1.00821671  -0.31222820   0.31222820  -0.52225152   0.52225152   0.65475675  -0.65475675  -0.58929995   0.58929995  -0.28169778   0.28169778   0.47546448  -0.47546448  -0.41495219   0.41495219  -0.40886999   0.40886999  -0.31615933   0.31615933  -0.10968805   0.10968805   0.12659898  -0.12659898  -0.25570693   0.25570693   0.23281874  -0.23281874   0.08413432  -0.08413432  -0.14902890   0.14902890   0.02486745  -0.02486745   0.01587599  -0.01587599 
  0.00000000   2.51476152  -2.51476152   1.17730576  -1.17730576   0.94499938  -0.94499938  -0.38862561   0.38862561  -0.44873383   0.44873383   0.63253304  -0.63253304  -0.55363505   0.55363505  -0.20564948   0.20564948   0.44828937  -0.44828937  -0.44933777   0.44933777  -0.42719568   0.42719568  -0.34520735   0.34520735  -0.17826281   0.17826281   0.05180020  -0.05180020  -0.21473540   0.21473540   0.22844007  -0.22844007   0.13424487  -0.13424487  -0.17503171   0.17503171  -0.03590163   0.03590163  -0.04262393   0.04262393 
  0.00000000   2.54185240  -2.54185240   1.13941279  -1.13941279   0.87894691  -0.87894691  -0.46291439   0.46291439  -0.37144922   0.37144922   0.60268392  -0.60268392  -0.50886435   0.50886435  -0.12518772   0.12518772   0.40896607  -0.40896607  -0.46870945   0.46870945  -0.42819910   0.42819910  -0.35764719   0.35764719  -0.23678479   0.23678479  -0.02636076   0.02636076  -0.15768451   0.15768451   0.20462170  -0.20462170   0.16986440  -0.16986440  -0.18417777   0.18417777  -0.09232833   0.09232833  -0.09545383   0.09545383 
  0.00000000   2.56809328  -2.56809328   1.09999693  -1.09999693   0.81025928  -0.81025928  -0.53469567   0.53469567  -0.29104564   0.29104564   0.56557177  -0.56557177  -0.45572437   0.45572437  -0.04203603   0.04203603   0.35856405  -0.35856405  -0.47242365   0.47242365  -0.41184422   0.41184422  -0.35288056   0.35288056  -0.28195268   0.28195268  -0.10277560   0.10277560  -0.08882976   0.08882976   0.16339987  -0.16339987   0.18715771  -0.18715771  -0.17560897   0.17560897  -0.13764411   0.13764411  -0.13561640   0.13561640 
  0.00000000   2.59347541  -2.59347541   1.05911101  -1.05911101   0.73914439  -0.73914439  -0.60358417   0.60358417  -0.20819717   0.20819717   0.52164655  -0.52164655  -0.39508931   0.39508931   0.04202423  -0.04202423   0.29845291  -0.29845291  -0.46035983   0.46035983  -0.37879867   0.37879867  -0.33113695   0.33113695  -0.31121831   0.31121831  -0.17245166   0.17245166  -0.01333025   0.01333025   0.10829103  -0.10829103   0.18426679  -0.18426679  -0.15017103   0.15017103  -0.16641751   0.16641751  -0.15779535   0.15779535 
  0.00000000   2.61799037  -2.61799037   1.01680984  -1.01680984   0.66581739  -0.66581739  -0.66921023   0.66921023  -0.12359849   0.12359849   0.47144024  -0.47144024  -0.32795660   0.32795660   0.12519207  -0.12519207   0.23026513  -0.23026513  -0.43292442   0.43292442  -0.33040649   0.33040649  -0.29346265   0.29346265  -0.32293040   0.32293040  -0.23083812   0.23083812   0.06315787  -0.06315787   0.04399185  -0.04399185   0.16151040  -0.16151040  -0.11033014   0.11033014  -0.17520519   0.17520519  -0.15905914   0.15905914 
  0.00000000   2.64162997  -2.64162997   0.97315009  -0.97315009   0.59050007  -0.59050007  -0.73122184   0.73122184  -0.03795894   0.03795894   0.41556049  -0.41556049  -0.25543056   0.25543056   0.20568548  -0.20568548   0.15585178  -0.15585178  -0.39103710   0.39103710  -0.26863349   0.26863349  -0.24167033   0.24167033  -0.31642775   0.31642775  -0.27412323   0.27412323   0.13490511  -0.13490511  -0.02402106   0.02402106   0.12134897  -0.12134897  -0.05993383   0.05993383  -0.16296393   0.16296393  -0.13924846   0.13924846 
  0.00000000   2.66438636  -2.66438636   0.92819026  -0.92819026   0.51342015  -0.51342015  -0.78928652   0.78928652   0.04800335  -0.04800335   0.35468320  -0.35468320  -0.17870417   0.17870417   0.28177955  -0.28177955   0.07723221  -0.07723221  -0.33610000   0.33610000  -0.19598735   0.19598735  -0.17825187   0.17825187  -0.29207654   0.29207654  -0.29948316   0.29948316   0.19653790  -0.19653790  -0.08995761   0.08995761   0.06811855  -0.06811855  -0.00383944   0.00383944  -0.13117453   0.13117453  -0.10099623   0.10099623 
  0.00000000   2.68625197  -2.68625197   0.88199060  -0.88199060   0.43481063  -0.43481063  -0.84309308   0.84309308   0.13356750  -0.13356750   0.28954437  -0.28954437  -0.09903953   0.09903953   0.35184347  -0.35184347  -0.00346067   0.00346067  -0.26995072   0.26995072  -0.11541588   0.11541588  -0.10625843   0.10625843  -0.25124972   0.25124972  -0.30526623   0.30526623   0.24344095  -0.24344095  -0.14820712   0.14820712   0.00756271  -0.00756271   0.05255405  -0.05255405  -0.08366264   0.08366264  -0.04937772   0.04937772 
  0.00000000   2.70721952  -2.70721952   0.83461300  -0.83461300   0.35490906  -0.35490906  -0.89235330   0.89235330   0.21801594  -0.21801594   0.22093122  -0.22093122  -0.01774701   0.01774701   0.41437549  -0.41437549  -0.08403833   0.08403833  -0.19480093   0.19480093  -0.03018733   0.03018733  -0.02915372   0.02915372  -0.19624962   0.19624962  -0.29110047   0.29110047   0.27210292  -0.27210292  -0.19381581   0.19381581  -0.05378724   0.05378724   0.10382563  -0.10382563  -0.02613838   0.02613838   0.00876288  -0.00876288 
  0.00000000   2.75812138  -2.75812138   0.76929521  -0.76929521   0.27655690  -0.27655690  -0.96312127   0.96312127   0.29349964  -0.29349964   0.15688278  -0.15688278   0.03980600  -0.03980600   0.46526036  -0.46526036  -0.17001713   0.17001713  -0.08939275   0.08939275   0.02937434  -0.02937434   0.05403712  -0.05403712  -0.12137651   0.12137651  -0.26475912   0.26475912   0.28534580  -0.28534580  -0.24768026   0.24768026  -0.10800995   0.10800995   0.18080908  -0.18080908   0.02744606  -0.02744606   0.08584653  -0.08584653 
  0.00000000   2.77667177  -2.77667177   0.71881861  -0.71881861   0.19111863  -0.19111863  -1.00604804   1.00604804   0.37306007  -0.37306007   0.08003164  -0.08003164   0.12098898  -0.12098898   0.50713914  -0.50713914  -0.24729692   0.24729692  -0.00001337   0.00001337   0.11864067  -0.11864067   0.13005599  -0.13005599  -0.04779659   0.04779659  -0.20966753   0.20966753   0.26661531  -0.26661531  -0.25150615   0.25150615  -0.15665926   0.15665926   0.21403089  -0.21403089   0.09090165  -0.09090165   0.13351346  -0.13351346 
  0.00000000   2.79429401  -2.79429401   0.66738267  -0.66738267   0.10512523  -0.10512523  -1.04355510   1.04355510   0.44949607  -0.44949607   0.00223756  -0.00223756   0.20018074  -0.20018074   0.53815598  -0.53815598  -0.31785077   0.31785077   0.08934643  -0.08934643   0.20307372  -0.20307372   0.19981706  -0.19981706   0.02848178  -0.02848178  -0.14089224   0.14089224   0.22791647  -0.22791647  -0.23392540   0.23392540  -0.18840147   0.18840147   0.22663828  -0.22663828   0.14341355  -0.14341355   0.16347249  -0.16347249 
  0.00000000   2.81098225  -2.81098225   0.61505627  -0.61505627   0.01883628  -0.01883628  -1.07544217   1.07544217   0.52216649  -0.52216649  -0.07556053   0.07556053   0.27607874  -0.27607874   0.55764529  -0.55764529  -0.37976737   0.37976737   0.17570236  -0.17570236   0.27925210  -0.27925210   0.25996420  -0.25996420   0.10315613  -0.10315613  -0.06293137   0.06293137   0.17215064  -0.17215064  -0.19644432   0.19644432  -0.19982029   0.19982029   0.21744511  -0.21744511   0.17868669  -0.17868669   0.17176116  -0.17176116 
  0.00000000   2.82673093  -2.82673093   0.56190949  -0.56190949  -0.06748781   0.06748781  -1.10153921   1.10153921   0.59046171  -0.59046171  -0.15242394   0.15242394   0.34743464  -0.34743464   0.56518839  -0.56518839  -0.43137015   0.43137015   0.25617113  -0.25617113   0.34408995  -0.34408995   0.30760384  -0.30760384   0.17201435  -0.17201435   0.01911808  -0.01911808   0.10349720  -0.10349720  -0.14226217   0.14226217  -0.18969173   0.18969173   0.18736224  -0.18736224   0.19249818  -0.19249818   0.15728972  -0.15728972 
  0.00000000   2.84153484  -2.84153484   0.50801350  -0.50801350  -0.15358660   0.15358660  -1.12170739   1.12170739   0.65380877  -0.65380877  -0.22742553   0.22742553   0.41307483  -0.41307483   0.56062252  -0.56062252  -0.47126263   0.47126263   0.32806670  -0.32806670   0.39496196  -0.39496196   0.34044419  -0.34044419   0.23117226  -0.23117226   0.09989350  -0.09989350   0.02710031  -0.02710031  -0.07599806   0.07599806  -0.15911537   0.15911537   0.13930732  -0.13930732   0.18320281  -0.18320281   0.12198435  -0.12198435 
